Optical Power Monitor
6.1.4945.818
Delimiter Used: , ','

Start of Measurement , 11/28/2024 13:47:45
Sample Interval , 1 s
, PM100D 15100936
Type, PM100D
Serialnumber, P0011539
Sensor, S120C
SensorSerialnumber, 15100936
Wavelength / Responsivity, 635 nm

,,,PM100D 15100936, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1055, 11/28/2024, 14:05:20.198,0.00032767
1056, 11/28/2024, 14:05:21.212,0.00032769
1057, 11/28/2024, 14:05:22.223,0.00032753
1058, 11/28/2024, 14:05:23.235,0.00032751
1059, 11/28/2024, 14:05:24.245,0.00032747
1060, 11/28/2024, 14:05:25.259,0.00032755
1061, 11/28/2024, 14:05:26.273,0.00032754
1062, 11/28/2024, 14:05:27.287,0.00032748
1063, 11/28/2024, 14:05:28.304,0.00032746
1064, 11/28/2024, 14:05:29.315,0.00032761
1065, 11/28/2024, 14:05:30.325,0.00032749
1066, 11/28/2024, 14:05:31.338,0.00032741
1067, 11/28/2024, 14:05:32.351,0.00032743
1068, 11/28/2024, 14:05:33.362,0.00032758
1069, 11/28/2024, 14:05:34.375,0.00032741
1070, 11/28/2024, 14:05:35.388,0.00032748
1071, 11/28/2024, 14:05:36.399,0.0003275
1072, 11/28/2024, 14:05:37.410,0.00032746
1073, 11/28/2024, 14:05:38.424,0.00032753
1074, 11/28/2024, 14:05:39.435,0.00032759
1075, 11/28/2024, 14:05:40.446,0.0003274
1076, 11/28/2024, 14:05:41.464,0.00032753
1077, 11/28/2024, 14:05:42.477,0.00032752
1078, 11/28/2024, 14:05:43.490,0.00032746
1079, 11/28/2024, 14:05:44.504,0.00032749
1080, 11/28/2024, 14:05:45.514,0.00032764
1081, 11/28/2024, 14:05:46.528,0.00032758
1082, 11/28/2024, 14:05:47.540,0.00032759
1083, 11/28/2024, 14:05:48.553,0.00032763
1084, 11/28/2024, 14:05:49.568,0.00032759
1085, 11/28/2024, 14:05:50.579,0.00032747
1086, 11/28/2024, 14:05:51.594,0.00032744
1087, 11/28/2024, 14:05:52.609,0.00032745
1088, 11/28/2024, 14:05:53.623,0.0003275
1089, 11/28/2024, 14:05:54.635,0.00032762
1090, 11/28/2024, 14:05:55.657,0.00032751
1091, 11/28/2024, 14:05:56.670,0.00032749
1092, 11/28/2024, 14:05:57.684,0.00032742
1093, 11/28/2024, 14:05:58.697,0.00032763
1094, 11/28/2024, 14:05:59.711,0.0003276
1095, 11/28/2024, 14:06:00.721,0.00032758
1096, 11/28/2024, 14:06:01.732,0.00032751
1097, 11/28/2024, 14:06:02.741,0.00032763
1098, 11/28/2024, 14:06:03.750,0.00032746
1099, 11/28/2024, 14:06:04.766,0.00032749
1100, 11/28/2024, 14:06:05.776,0.00032746
1101, 11/28/2024, 14:06:06.788,0.00032748
1102, 11/28/2024, 14:06:07.801,0.00032754
1103, 11/28/2024, 14:06:08.819,0.00032751
1104, 11/28/2024, 14:06:09.829,0.0003274
1105, 11/28/2024, 14:06:10.845,0.00032729
1106, 11/28/2024, 14:06:11.859,0.00032744
1107, 11/28/2024, 14:06:12.875,0.00032748
1108, 11/28/2024, 14:06:13.154,0.00032761
1109, 11/28/2024, 14:06:14.169,0.00032734
1110, 11/28/2024, 14:06:15.183,0.00032734
1111, 11/28/2024, 14:06:16.196,0.0003274
1112, 11/28/2024, 14:06:17.208,0.00032741
1113, 11/28/2024, 14:06:18.223,0.00032745
1114, 11/28/2024, 14:06:19.237,0.00032749
1115, 11/28/2024, 14:06:20.250,0.0003275
1116, 11/28/2024, 14:06:21.264,0.00032754
1117, 11/28/2024, 14:06:22.280,0.00032753
1118, 11/28/2024, 14:06:23.293,0.00032755
1119, 11/28/2024, 14:06:24.305,0.0003275
1120, 11/28/2024, 14:06:25.326,0.00032749
1121, 11/28/2024, 14:06:26.337,0.00032743
1122, 11/28/2024, 14:06:27.347,0.00032738
1123, 11/28/2024, 14:06:28.361,0.00032742
1124, 11/28/2024, 14:06:29.373,0.00032736
1125, 11/28/2024, 14:06:30.383,0.00032745
1126, 11/28/2024, 14:06:31.397,0.0003274
1127, 11/28/2024, 14:06:32.408,0.00032743
1128, 11/28/2024, 14:06:33.421,0.00032746
1129, 11/28/2024, 14:06:34.432,0.00032761
1130, 11/28/2024, 14:06:35.446,0.00032747
1131, 11/28/2024, 14:06:36.461,0.00032751
1132, 11/28/2024, 14:06:37.474,0.00032748
1133, 11/28/2024, 14:06:38.486,0.00032743
1134, 11/28/2024, 14:06:39.498,0.00032739
1135, 11/28/2024, 14:06:40.514,0.00032738
1136, 11/28/2024, 14:06:41.526,0.00032748
1137, 11/28/2024, 14:06:42.539,0.00032743
1138, 11/28/2024, 14:06:43.548,0.00032747
1139, 11/28/2024, 14:06:44.562,0.00032765
1140, 11/28/2024, 14:06:45.575,0.00032751
1141, 11/28/2024, 14:06:46.588,0.00032754
1142, 11/28/2024, 14:06:47.601,0.00032753
1143, 11/28/2024, 14:06:48.615,0.00032763
1144, 11/28/2024, 14:06:49.624,0.00032758
1145, 11/28/2024, 14:06:50.638,0.00032753
1146, 11/28/2024, 14:06:51.650,0.00032756
1147, 11/28/2024, 14:06:52.663,0.00032762
1148, 11/28/2024, 14:06:53.675,0.00032754
1149, 11/28/2024, 14:06:54.686,0.00032751
1150, 11/28/2024, 14:06:55.698,0.00032741
1151, 11/28/2024, 14:06:56.708,0.00032748
1152, 11/28/2024, 14:06:57.721,0.00032741
1153, 11/28/2024, 14:06:58.732,0.00032748
1154, 11/28/2024, 14:06:59.745,0.00032743
1155, 11/28/2024, 14:07:00.757,0.0003274
1156, 11/28/2024, 14:07:01.772,0.00032738
1157, 11/28/2024, 14:07:02.786,0.00032737
1158, 11/28/2024, 14:07:03.798,0.00032744
1159, 11/28/2024, 14:07:04.809,0.00032729
1160, 11/28/2024, 14:07:05.823,0.0003274
1161, 11/28/2024, 14:07:06.833,0.00032741
1162, 11/28/2024, 14:07:07.845,0.00032751
1163, 11/28/2024, 14:07:08.860,0.00032741
1164, 11/28/2024, 14:07:09.872,0.00032753
1165, 11/28/2024, 14:07:10.150,0.00032768
1166, 11/28/2024, 14:07:11.161,0.00032752
1167, 11/28/2024, 14:07:12.170,0.00032755
1168, 11/28/2024, 14:07:13.181,0.00032761
1169, 11/28/2024, 14:07:14.196,0.00032776
1170, 11/28/2024, 14:07:15.211,0.0003276
1171, 11/28/2024, 14:07:16.224,0.00032756
1172, 11/28/2024, 14:07:17.232,0.0003275
1173, 11/28/2024, 14:07:18.243,0.00032743
1174, 11/28/2024, 14:07:19.264,0.00032762
1175, 11/28/2024, 14:07:20.275,0.00032754
1176, 11/28/2024, 14:07:21.289,0.00032764
1177, 11/28/2024, 14:07:22.302,0.00032756
1178, 11/28/2024, 14:07:23.314,0.00032752
1179, 11/28/2024, 14:07:24.327,0.0003276
1180, 11/28/2024, 14:07:25.342,0.00032748
1181, 11/28/2024, 14:07:26.354,0.00032749
1182, 11/28/2024, 14:07:27.369,0.00032756
1183, 11/28/2024, 14:07:28.379,0.00032756
1184, 11/28/2024, 14:07:29.392,0.00032746
1185, 11/28/2024, 14:07:30.404,0.00032738
1186, 11/28/2024, 14:07:31.420,0.00032736
1187, 11/28/2024, 14:07:32.433,0.00032741
1188, 11/28/2024, 14:07:33.443,0.00032738
1189, 11/28/2024, 14:07:34.455,0.00032738
1190, 11/28/2024, 14:07:35.471,0.0003274
1191, 11/28/2024, 14:07:36.484,0.00032745
1192, 11/28/2024, 14:07:37.496,0.00032737
1193, 11/28/2024, 14:07:38.507,0.00032737
1194, 11/28/2024, 14:07:39.520,0.00032748
1195, 11/28/2024, 14:07:40.529,0.00032735
1196, 11/28/2024, 14:07:41.541,0.00032732
1197, 11/28/2024, 14:07:42.556,0.00032742
1198, 11/28/2024, 14:07:43.568,0.0003273
1199, 11/28/2024, 14:07:44.580,0.00032733
1200, 11/28/2024, 14:07:45.591,0.00032734
1201, 11/28/2024, 14:07:46.604,0.00032731
1202, 11/28/2024, 14:07:47.618,0.00032733
1203, 11/28/2024, 14:07:48.630,0.00032731
1204, 11/28/2024, 14:07:49.643,0.0003275
1205, 11/28/2024, 14:07:50.659,0.00032741
1206, 11/28/2024, 14:07:51.676,0.00032743
1207, 11/28/2024, 14:07:52.689,0.00032743
1208, 11/28/2024, 14:07:53.706,0.00032729
1209, 11/28/2024, 14:07:54.718,0.00032733
1210, 11/28/2024, 14:07:55.733,0.00032749
1211, 11/28/2024, 14:07:56.747,0.00032738
1212, 11/28/2024, 14:07:57.760,0.00032727
1213, 11/28/2024, 14:07:58.773,0.00032729
1214, 11/28/2024, 14:07:59.785,0.00032739
1215, 11/28/2024, 14:08:00.796,0.0003274
1216, 11/28/2024, 14:08:01.811,0.00032742
1217, 11/28/2024, 14:08:02.823,0.00032737
1218, 11/28/2024, 14:08:03.843,0.00032741
1219, 11/28/2024, 14:08:04.855,0.00032737
1220, 11/28/2024, 14:08:05.868,0.00032726
1221, 11/28/2024, 14:08:06.883,0.00032746
1222, 11/28/2024, 14:08:07.163,0.0003276
1223, 11/28/2024, 14:08:08.183,0.00032752
1224, 11/28/2024, 14:08:09.197,0.00032751
1225, 11/28/2024, 14:08:10.209,0.00032749
1226, 11/28/2024, 14:08:11.222,0.00032733
1227, 11/28/2024, 14:08:12.233,0.00032734
1228, 11/28/2024, 14:08:13.247,0.00032733
1229, 11/28/2024, 14:08:14.262,0.00032736
1230, 11/28/2024, 14:08:15.277,0.00032746
1231, 11/28/2024, 14:08:16.288,0.00032748
1232, 11/28/2024, 14:08:17.302,0.00032753
1233, 11/28/2024, 14:08:18.313,0.00032755
1234, 11/28/2024, 14:08:19.329,0.00032748
1235, 11/28/2024, 14:08:20.341,0.00032747
1236, 11/28/2024, 14:08:21.350,0.0003275
1237, 11/28/2024, 14:08:22.365,0.00032728
1238, 11/28/2024, 14:08:23.377,0.00032734
1239, 11/28/2024, 14:08:24.392,0.00032732
1240, 11/28/2024, 14:08:25.409,0.00032728
1241, 11/28/2024, 14:08:26.424,0.00032746
1242, 11/28/2024, 14:08:27.438,0.00032737
1243, 11/28/2024, 14:08:28.451,0.00032737
1244, 11/28/2024, 14:08:29.460,0.00032736
1245, 11/28/2024, 14:08:30.471,0.0003274
1246, 11/28/2024, 14:08:31.479,0.00032739
1247, 11/28/2024, 14:08:32.492,0.00032752
1248, 11/28/2024, 14:08:33.509,0.00032756
1249, 11/28/2024, 14:08:34.525,0.00032745
1250, 11/28/2024, 14:08:35.538,0.00032755
1251, 11/28/2024, 14:08:36.552,0.00032764
1252, 11/28/2024, 14:08:37.563,0.00032746
1253, 11/28/2024, 14:08:38.575,0.00032764
1254, 11/28/2024, 14:08:39.587,0.00032752
1255, 11/28/2024, 14:08:40.594,0.00032732
1256, 11/28/2024, 14:08:41.608,0.00032738
1257, 11/28/2024, 14:08:42.621,0.00032744
1258, 11/28/2024, 14:08:43.633,0.0003274
1259, 11/28/2024, 14:08:44.642,0.00032729
1260, 11/28/2024, 14:08:45.656,0.00032737
1261, 11/28/2024, 14:08:46.669,0.00032733
1262, 11/28/2024, 14:08:47.680,0.00032739
1263, 11/28/2024, 14:08:48.696,0.00032739
1264, 11/28/2024, 14:08:49.710,0.0003274
1265, 11/28/2024, 14:08:50.725,0.00032734
1266, 11/28/2024, 14:08:51.740,0.00032737
1267, 11/28/2024, 14:08:52.752,0.00032736
1268, 11/28/2024, 14:08:53.763,0.00032727
1269, 11/28/2024, 14:08:54.775,0.00032733
1270, 11/28/2024, 14:08:55.791,0.00032727
1271, 11/28/2024, 14:08:56.803,0.00032732
1272, 11/28/2024, 14:08:57.813,0.0003274
1273, 11/28/2024, 14:08:58.831,0.00032736
1274, 11/28/2024, 14:08:59.846,0.00032749
1275, 11/28/2024, 14:09:00.863,0.00032755
1276, 11/28/2024, 14:09:01.880,0.00032762
1277, 11/28/2024, 14:09:02.158,0.00032742
1278, 11/28/2024, 14:09:03.171,0.00032736
1279, 11/28/2024, 14:09:04.181,0.00032741
1280, 11/28/2024, 14:09:05.196,0.00032745
1281, 11/28/2024, 14:09:06.207,0.00032745
1282, 11/28/2024, 14:09:07.227,0.00032743
1283, 11/28/2024, 14:09:08.239,0.00032739
1284, 11/28/2024, 14:09:09.253,0.00032739
1285, 11/28/2024, 14:09:10.265,0.00032735
1286, 11/28/2024, 14:09:11.280,0.0003273
1287, 11/28/2024, 14:09:12.293,0.00032727
1288, 11/28/2024, 14:09:13.306,0.00032734
1289, 11/28/2024, 14:09:14.318,0.00032738
1290, 11/28/2024, 14:09:15.336,0.0003273
1291, 11/28/2024, 14:09:16.347,0.00032733
1292, 11/28/2024, 14:09:17.358,0.00032719
1293, 11/28/2024, 14:09:18.369,0.00032732
1294, 11/28/2024, 14:09:19.378,0.00032724
1295, 11/28/2024, 14:09:20.391,0.00032751
1296, 11/28/2024, 14:09:21.403,0.00032742
1297, 11/28/2024, 14:09:22.419,0.00032736
1298, 11/28/2024, 14:09:23.439,0.00032735
1299, 11/28/2024, 14:09:24.453,0.00032743
1300, 11/28/2024, 14:09:25.468,0.00032744
1301, 11/28/2024, 14:09:26.486,0.00032744
1302, 11/28/2024, 14:09:27.507,0.00032754
1303, 11/28/2024, 14:09:28.517,0.00032751
1304, 11/28/2024, 14:09:29.535,0.00032742
1305, 11/28/2024, 14:09:30.545,0.00032735
1306, 11/28/2024, 14:09:31.559,0.00032728
1307, 11/28/2024, 14:09:32.573,0.00032739
1308, 11/28/2024, 14:09:33.584,0.00032741
1309, 11/28/2024, 14:09:34.596,0.00032744
1310, 11/28/2024, 14:09:35.608,0.00032733
1311, 11/28/2024, 14:09:36.621,0.00032736
1312, 11/28/2024, 14:09:37.635,0.00032737
1313, 11/28/2024, 14:09:38.653,0.00032759
1314, 11/28/2024, 14:09:39.663,0.00032758
1315, 11/28/2024, 14:09:40.674,0.00032758
1316, 11/28/2024, 14:09:41.687,0.00032758
1317, 11/28/2024, 14:09:42.702,0.0003277
1318, 11/28/2024, 14:09:43.716,0.00032748
1319, 11/28/2024, 14:09:44.730,0.00032744
1320, 11/28/2024, 14:09:45.744,0.00032752
1321, 11/28/2024, 14:09:46.758,0.0003274
1322, 11/28/2024, 14:09:47.771,0.00032745
1323, 11/28/2024, 14:09:48.781,0.00032746
1324, 11/28/2024, 14:09:49.794,0.00032749
1325, 11/28/2024, 14:09:50.808,0.00032749
1326, 11/28/2024, 14:09:51.822,0.00032744
1327, 11/28/2024, 14:09:52.843,0.00032747
1328, 11/28/2024, 14:09:53.858,0.00032743
1329, 11/28/2024, 14:09:54.872,0.00032756
1330, 11/28/2024, 14:09:55.150,0.00032755
1331, 11/28/2024, 14:09:56.164,0.00032748
1332, 11/28/2024, 14:09:57.178,0.00032738
1333, 11/28/2024, 14:09:58.195,0.00032747
1334, 11/28/2024, 14:09:59.209,0.00032755
1335, 11/28/2024, 14:10:00.224,0.00032739
1336, 11/28/2024, 14:10:01.240,0.00032728
1337, 11/28/2024, 14:10:02.254,0.00032719
1338, 11/28/2024, 14:10:03.265,0.00032729
1339, 11/28/2024, 14:10:04.278,0.00032733
1340, 11/28/2024, 14:10:05.288,0.00032735
1341, 11/28/2024, 14:10:06.298,0.00032734
1342, 11/28/2024, 14:10:07.308,0.00032735
1343, 11/28/2024, 14:10:08.322,0.0003273
1344, 11/28/2024, 14:10:09.334,0.00032724
1345, 11/28/2024, 14:10:10.347,0.00032739
1346, 11/28/2024, 14:10:11.357,0.00032728
1347, 11/28/2024, 14:10:12.369,0.00032715
1348, 11/28/2024, 14:10:13.380,0.00032719
1349, 11/28/2024, 14:10:14.393,0.00032725
1350, 11/28/2024, 14:10:15.408,0.00032725
1351, 11/28/2024, 14:10:16.418,0.00032721
1352, 11/28/2024, 14:10:17.432,0.00032726
1353, 11/28/2024, 14:10:18.442,0.00032723
1354, 11/28/2024, 14:10:19.456,0.00032728
1355, 11/28/2024, 14:10:20.466,0.00032735
1356, 11/28/2024, 14:10:21.481,0.00032735
1357, 11/28/2024, 14:10:22.496,0.0003274
1358, 11/28/2024, 14:10:23.506,0.00032735
1359, 11/28/2024, 14:10:24.521,0.00032718
1360, 11/28/2024, 14:10:25.530,0.00032728
1361, 11/28/2024, 14:10:26.543,0.00032737
1362, 11/28/2024, 14:10:27.559,0.0003273
1363, 11/28/2024, 14:10:28.575,0.00032738
1364, 11/28/2024, 14:10:29.597,0.0003274
1365, 11/28/2024, 14:10:30.607,0.00032747
1366, 11/28/2024, 14:10:31.618,0.00032737
1367, 11/28/2024, 14:10:32.635,0.00032744
1368, 11/28/2024, 14:10:33.648,0.00032737
1369, 11/28/2024, 14:10:34.661,0.00032732
1370, 11/28/2024, 14:10:35.670,0.00032734
1371, 11/28/2024, 14:10:36.692,0.00032748
1372, 11/28/2024, 14:10:37.705,0.00032743
1373, 11/28/2024, 14:10:38.717,0.00032731
1374, 11/28/2024, 14:10:39.733,0.00032724
1375, 11/28/2024, 14:10:40.756,0.00032738
1376, 11/28/2024, 14:10:41.767,0.00032725
1377, 11/28/2024, 14:10:42.777,0.00032725
1378, 11/28/2024, 14:10:43.792,0.00032724
1379, 11/28/2024, 14:10:44.804,0.00032728
1380, 11/28/2024, 14:10:45.813,0.00032725
1381, 11/28/2024, 14:10:46.821,0.00032731
1382, 11/28/2024, 14:10:47.834,0.00032727
1383, 11/28/2024, 14:10:48.852,0.00032725
1384, 11/28/2024, 14:10:49.869,0.00032737
1385, 11/28/2024, 14:10:50.882,0.0003274
1386, 11/28/2024, 14:10:51.161,0.00032746
1387, 11/28/2024, 14:10:52.173,0.00032739
1388, 11/28/2024, 14:10:53.189,0.00032732
1389, 11/28/2024, 14:10:54.204,0.00032731
1390, 11/28/2024, 14:10:55.215,0.0003273
1391, 11/28/2024, 14:10:56.229,0.00032741
1392, 11/28/2024, 14:10:57.240,0.00032749
1393, 11/28/2024, 14:10:58.266,0.00032732
1394, 11/28/2024, 14:10:59.278,0.00032724
1395, 11/28/2024, 14:11:00.291,0.00032731
1396, 11/28/2024, 14:11:01.307,0.00032742
1397, 11/28/2024, 14:11:02.323,0.00032741
1398, 11/28/2024, 14:11:03.336,0.00032737
1399, 11/28/2024, 14:11:04.354,0.00032736
1400, 11/28/2024, 14:11:05.369,0.00032731
1401, 11/28/2024, 14:11:06.387,0.00032727
1402, 11/28/2024, 14:11:07.402,0.00032726
1403, 11/28/2024, 14:11:08.416,0.00032727
1404, 11/28/2024, 14:11:09.427,0.00032714
1405, 11/28/2024, 14:11:10.437,0.00032732
1406, 11/28/2024, 14:11:11.447,0.00032727
1407, 11/28/2024, 14:11:12.461,0.00032716
1408, 11/28/2024, 14:11:13.476,0.00032724
1409, 11/28/2024, 14:11:14.488,0.00032724
1410, 11/28/2024, 14:11:15.504,0.00032724
1411, 11/28/2024, 14:11:16.521,0.00032737
1412, 11/28/2024, 14:11:17.535,0.00032732
1413, 11/28/2024, 14:11:18.548,0.00032728
1414, 11/28/2024, 14:11:19.562,0.00032746
1415, 11/28/2024, 14:11:20.576,0.00032746
1416, 11/28/2024, 14:11:21.592,0.00032741
1417, 11/28/2024, 14:11:22.605,0.00032753
1418, 11/28/2024, 14:11:23.620,0.00032752
1419, 11/28/2024, 14:11:24.633,0.00032745
1420, 11/28/2024, 14:11:25.642,0.00032749
1421, 11/28/2024, 14:11:26.655,0.00032764
1422, 11/28/2024, 14:11:27.668,0.0003274
1423, 11/28/2024, 14:11:28.680,0.00032742
1424, 11/28/2024, 14:11:29.693,0.00032738
1425, 11/28/2024, 14:11:30.703,0.00032728
1426, 11/28/2024, 14:11:31.714,0.00032747
1427, 11/28/2024, 14:11:32.726,0.0003274
1428, 11/28/2024, 14:11:33.736,0.00032743
1429, 11/28/2024, 14:11:34.748,0.00032739
1430, 11/28/2024, 14:11:35.763,0.00032738
1431, 11/28/2024, 14:11:36.778,0.00032734
1432, 11/28/2024, 14:11:37.795,0.00032736
1433, 11/28/2024, 14:11:38.806,0.00032733
1434, 11/28/2024, 14:11:39.819,0.00032736
1435, 11/28/2024, 14:11:40.831,0.00032742
1436, 11/28/2024, 14:11:41.846,0.00032743
1437, 11/28/2024, 14:11:42.858,0.00032742
1438, 11/28/2024, 14:11:43.869,0.00032736
1439, 11/28/2024, 14:11:44.885,0.00032736
1440, 11/28/2024, 14:11:45.164,0.00032747
1441, 11/28/2024, 14:11:46.179,0.00032746
1442, 11/28/2024, 14:11:47.187,0.00032732
1443, 11/28/2024, 14:11:48.201,0.00032723
1444, 11/28/2024, 14:11:49.212,0.00032741
1445, 11/28/2024, 14:11:50.224,0.00032739
1446, 11/28/2024, 14:11:51.235,0.00032739
1447, 11/28/2024, 14:11:52.248,0.00032737
1448, 11/28/2024, 14:11:53.265,0.00032746
1449, 11/28/2024, 14:11:54.278,0.00032744
1450, 11/28/2024, 14:11:55.290,0.00032738
1451, 11/28/2024, 14:11:56.302,0.0003274
1452, 11/28/2024, 14:11:57.318,0.0003273
1453, 11/28/2024, 14:11:58.335,0.00032716
1454, 11/28/2024, 14:11:59.350,0.00032722
1455, 11/28/2024, 14:12:00.362,0.0003273
1456, 11/28/2024, 14:12:01.375,0.00032737
1457, 11/28/2024, 14:12:02.392,0.00032735
1458, 11/28/2024, 14:12:03.404,0.00032731
1459, 11/28/2024, 14:12:04.414,0.00032729
1460, 11/28/2024, 14:12:05.426,0.00032722
1461, 11/28/2024, 14:12:06.438,0.00032728
1462, 11/28/2024, 14:12:07.449,0.00032728
1463, 11/28/2024, 14:12:08.461,0.00032733
1464, 11/28/2024, 14:12:09.476,0.00032729
1465, 11/28/2024, 14:12:10.494,0.0003273
1466, 11/28/2024, 14:12:11.507,0.00032733
1467, 11/28/2024, 14:12:12.516,0.00032733
1468, 11/28/2024, 14:12:13.527,0.00032729
1469, 11/28/2024, 14:12:14.541,0.00032732
1470, 11/28/2024, 14:12:15.557,0.00032732
1471, 11/28/2024, 14:12:16.570,0.00032733
1472, 11/28/2024, 14:12:17.585,0.0003273
1473, 11/28/2024, 14:12:18.600,0.00032734
1474, 11/28/2024, 14:12:19.612,0.00032743
1475, 11/28/2024, 14:12:20.625,0.00032743
1476, 11/28/2024, 14:12:21.642,0.0003274
1477, 11/28/2024, 14:12:22.656,0.00032735
1478, 11/28/2024, 14:12:23.670,0.00032728
1479, 11/28/2024, 14:12:24.684,0.00032726
1480, 11/28/2024, 14:12:25.699,0.00032716
1481, 11/28/2024, 14:12:26.715,0.00032727
1482, 11/28/2024, 14:12:27.727,0.00032714
1483, 11/28/2024, 14:12:28.745,0.00032716
1484, 11/28/2024, 14:12:29.758,0.00032718
1485, 11/28/2024, 14:12:30.768,0.00032718
1486, 11/28/2024, 14:12:31.778,0.00032726
1487, 11/28/2024, 14:12:32.792,0.00032719
1488, 11/28/2024, 14:12:33.810,0.00032728
1489, 11/28/2024, 14:12:34.823,0.00032736
1490, 11/28/2024, 14:12:35.839,0.00032729
1491, 11/28/2024, 14:12:36.851,0.00032733
1492, 11/28/2024, 14:12:37.866,0.00032738
1493, 11/28/2024, 14:12:38.880,0.00032742
1494, 11/28/2024, 14:12:39.161,0.00032733
1495, 11/28/2024, 14:12:40.174,0.00032747
1496, 11/28/2024, 14:12:41.188,0.00032724
1497, 11/28/2024, 14:12:42.202,0.00032729
1498, 11/28/2024, 14:12:43.214,0.00032735
1499, 11/28/2024, 14:12:44.233,0.0003273
1500, 11/28/2024, 14:12:45.246,0.00032729
1501, 11/28/2024, 14:12:46.262,0.00032741
1502, 11/28/2024, 14:12:47.283,0.00032745
1503, 11/28/2024, 14:12:48.295,0.00032707
1504, 11/28/2024, 14:12:49.309,0.00032716
1505, 11/28/2024, 14:12:50.321,0.00032713
1506, 11/28/2024, 14:12:51.339,0.0003272
1507, 11/28/2024, 14:12:52.355,0.00032725
1508, 11/28/2024, 14:12:53.370,0.00032724
1509, 11/28/2024, 14:12:54.380,0.00032727
1510, 11/28/2024, 14:12:55.391,0.00032729
1511, 11/28/2024, 14:12:56.406,0.00032725
1512, 11/28/2024, 14:12:57.416,0.00032727
1513, 11/28/2024, 14:12:58.427,0.00032723
1514, 11/28/2024, 14:12:59.441,0.00032731
1515, 11/28/2024, 14:13:00.451,0.0003273
1516, 11/28/2024, 14:13:01.463,0.00032728
1517, 11/28/2024, 14:13:02.477,0.00032722
1518, 11/28/2024, 14:13:03.494,0.00032725
1519, 11/28/2024, 14:13:04.507,0.00032728
1520, 11/28/2024, 14:13:05.522,0.00032729
1521, 11/28/2024, 14:13:06.537,0.00032725
1522, 11/28/2024, 14:13:07.550,0.00032725
1523, 11/28/2024, 14:13:08.565,0.0003272
1524, 11/28/2024, 14:13:09.578,0.0003272
1525, 11/28/2024, 14:13:10.593,0.00032723
1526, 11/28/2024, 14:13:11.604,0.00032716
1527, 11/28/2024, 14:13:12.616,0.00032729
1528, 11/28/2024, 14:13:13.630,0.00032714
1529, 11/28/2024, 14:13:14.643,0.00032714
1530, 11/28/2024, 14:13:15.656,0.0003271
1531, 11/28/2024, 14:13:16.672,0.00032714
1532, 11/28/2024, 14:13:17.684,0.00032713
1533, 11/28/2024, 14:13:18.697,0.0003271
1534, 11/28/2024, 14:13:19.707,0.0003274
1535, 11/28/2024, 14:13:20.720,0.00032723
1536, 11/28/2024, 14:13:21.740,0.00032734
1537, 11/28/2024, 14:13:22.752,0.00032738
1538, 11/28/2024, 14:13:23.766,0.0003272
1539, 11/28/2024, 14:13:24.780,0.00032737
1540, 11/28/2024, 14:13:25.800,0.00032751
1541, 11/28/2024, 14:13:26.817,0.00032747
1542, 11/28/2024, 14:13:27.829,0.0003273
1543, 11/28/2024, 14:13:28.842,0.00032735
1544, 11/28/2024, 14:13:29.854,0.00032746
1545, 11/28/2024, 14:13:30.865,0.00032744
1546, 11/28/2024, 14:13:31.878,0.00032724
1547, 11/28/2024, 14:13:32.159,0.00032727
1548, 11/28/2024, 14:13:33.172,0.00032726
1549, 11/28/2024, 14:13:34.187,0.00032733
1550, 11/28/2024, 14:13:35.202,0.00032735
1551, 11/28/2024, 14:13:36.216,0.00032732
1552, 11/28/2024, 14:13:37.230,0.00032734
1553, 11/28/2024, 14:13:38.241,0.00032724
1554, 11/28/2024, 14:13:39.254,0.00032746
1555, 11/28/2024, 14:13:40.268,0.00032732
1556, 11/28/2024, 14:13:41.279,0.00032737
1557, 11/28/2024, 14:13:42.290,0.00032731
1558, 11/28/2024, 14:13:43.305,0.0003272
1559, 11/28/2024, 14:13:44.319,0.00032708
1560, 11/28/2024, 14:13:45.333,0.00032708
1561, 11/28/2024, 14:13:46.351,0.0003272
1562, 11/28/2024, 14:13:47.364,0.0003272
1563, 11/28/2024, 14:13:48.377,0.00032724
1564, 11/28/2024, 14:13:49.388,0.00032714
1565, 11/28/2024, 14:13:50.403,0.00032702
1566, 11/28/2024, 14:13:51.417,0.00032713
1567, 11/28/2024, 14:13:52.433,0.00032725
1568, 11/28/2024, 14:13:53.446,0.00032741
1569, 11/28/2024, 14:13:54.460,0.00032725
1570, 11/28/2024, 14:13:55.477,0.0003273
1571, 11/28/2024, 14:13:56.491,0.00032727
1572, 11/28/2024, 14:13:57.503,0.00032721
1573, 11/28/2024, 14:13:58.516,0.00032739
1574, 11/28/2024, 14:13:59.530,0.00032719
1575, 11/28/2024, 14:14:00.544,0.00032734
1576, 11/28/2024, 14:14:01.554,0.0003273
1577, 11/28/2024, 14:14:02.565,0.00032742
1578, 11/28/2024, 14:14:03.581,0.00032734
1579, 11/28/2024, 14:14:04.593,0.0003273
1580, 11/28/2024, 14:14:05.606,0.00032721
1581, 11/28/2024, 14:14:06.621,0.00032719
1582, 11/28/2024, 14:14:07.632,0.00032718
1583, 11/28/2024, 14:14:08.651,0.00032723
1584, 11/28/2024, 14:14:09.666,0.00032722
1585, 11/28/2024, 14:14:10.680,0.00032722
